id,time,antenna,rssi,phase,channel,channelNum,epc
2165,14.979403018951416,3,-36.0,0.632000084608884,920.625,0,FFFF
2166,14.990186929702759,0,-60.5,4.565126824747669,920.625,0,FFFF
2167,14.992830991744995,0,-60.0,4.583534594202296,920.625,0,FFFF
2168,15.00294303894043,1,-54.0,2.9759227284981438,920.625,0,FFFF
2169,15.005341053009033,1,-54.0,2.9575149590435164,920.625,0,FFFF
2170,15.015123128890991,2,-57.5,5.5714182216006485,920.625,0,FFFF
2171,15.017704010009766,2,-57.0,5.688000761479957,920.625,0,FFFF
2172,15.028662919998169,3,-36.5,0.8467573949128742,920.625,0,FFFF
2173,15.03125810623169,3,-36.5,0.8528933180644165,920.625,0,FFFF
2174,15.045323133468628,0,-59.0,4.2092432819582,920.625,0,FFFF
2175,15.047935009002686,0,-59.0,4.196971435655114,920.625,0,FFFF
2176,15.05872106552124,1,-54.0,3.055689729468197,920.625,0,FFFF
2177,15.061330080032349,1,-54.0,3.031146036862027,920.625,0,FFFF
2178,15.070822954177856,2,-56.5,5.945709533844745,920.625,0,FFFF
2179,15.07343602180481,2,-56.5,5.9088939949354895,920.625,0,FFFF
2180,15.083193063735962,3,-36.5,1.1290098598838316,920.625,0,FFFF
2181,15.088319063186646,3,-36.5,1.1658253987930873,920.625,0,FFFF
2182,15.097551107406616,0,-58.0,3.8717675086233583,920.625,0,FFFF
2183,15.101634979248047,0,-58.5,3.792000507653305,920.625,0,FFFF
2184,15.11111307144165,1,-54.5,3.067961575771282,920.625,0,FFFF
2185,15.11369013786316,1,-54.5,3.074097498922825,920.625,0,FFFF
2186,15.123274087905884,2,-54.0,6.074563920027139,920.625,0,FFFF
2187,15.125880002975464,2,-56.0,6.1420590746941075,920.625,0,FFFF
2188,15.135421991348267,3,-36.5,1.4419419406125025,920.625,0,FFFF
2189,15.139765977859497,3,-37.0,1.4726215563702159,920.625,0,FFFF
2190,15.149349927902222,0,-57.5,3.479068426924634,920.625,0,FFFF
2191,15.151965141296387,0,-57.0,3.54042765844006,920.625,0,FFFF
2192,15.16144609451294,1,-55.5,3.0925052683774528,920.625,0,FFFF
2193,15.164490938186646,1,-55.5,3.067961575771282,920.625,0,FFFF
2194,15.173732042312622,2,-56.0,0.04295146206079803,920.625,0,FFFF
2195,15.176357984542847,2,-56.0,0.030679615757712497,920.625,0,FFFF
2196,15.1858811378479,3,-37.0,1.6812429435226628,920.625,0,FFFF
2197,15.188444137573242,3,-37.0,1.748738098189631,920.625,0,FFFF
2198,15.205411911010742,0,-57.0,3.227495577711389,920.625,0,FFFF
2199,15.20973801612854,0,-57.0,3.104777114680538,920.625,0,FFFF
2200,15.220078945159912,1,-56.0,3.031146036862027,920.625,0,FFFF
2201,15.222458124160767,1,-56.0,3.0495538063166547,920.625,0,FFFF
2202,15.233597993850708,2,-55.5,0.28838838812250067,920.625,0,FFFF
2203,15.236164093017578,2,-55.5,0.28838838812250067,920.625,0,FFFF
2204,15.245366096496582,3,-37.0,2.018718716857504,920.625,0,FFFF
2205,15.247965097427368,3,-37.0,2.0371264863121317,920.625,0,FFFF
2206,15.261627912521362,0,-56.0,2.791845033951867,920.625,0,FFFF
2207,15.265623092651367,0,-56.0,2.7550294950426117,920.625,0,FFFF
2208,15.276395082473755,1,-57.0,2.9513790358919736,920.625,0,FFFF
2209,15.278926134109497,1,-57.0,2.9759227284981438,920.625,0,FFFF
2210,15.288366079330444,2,-55.0,0.4908738521234053,920.625,0,FFFF
2211,15.290980100631714,2,-55.5,0.527689391032661,920.625,0,FFFF
2212,15.30026912689209,3,-38.0,2.2886993355253766,920.625,0,FFFF
2213,15.30305790901184,3,-38.0,2.3071071049800045,920.625,0,FFFF
2214,15.312297105789185,0,-56.0,2.5157284921324514,920.625,0,FFFF
2215,15.3161940574646,0,-55.5,2.423689644859313,920.625,0,FFFF
2216,15.325422048568726,1,-57.5,2.8716120349219203,920.625,0,FFFF
2217,15.329373121261597,1,-57.5,2.890019804376548,920.625,0,FFFF
2218,15.338971138000488,2,-55.5,0.6626797003665974,920.625,0,FFFF
2219,15.341557025909424,2,-55.0,0.6504078540635119,920.625,0,FFFF
2220,15.351031064987183,3,-38.0,2.509592568980909,920.625,0,FFFF
2221,15.353605031967163,3,-38.0,2.5280003384355365,920.625,0,FFFF
2222,15.365860939025879,0,-55.5,2.215068257706866,920.625,0,FFFF
2223,15.375333070755005,0,-54.5,2.061670178918302,920.625,0,FFFF
2224,15.386166095733643,1,-59.0,2.6691265709210157,920.625,0,FFFF
2225,15.388790130615234,1,-59.0,2.724349879284899,920.625,0,FFFF
2226,15.398267030715942,2,-55.0,0.9449321653375549,920.625,0,FFFF
2227,15.400819063186646,2,-55.0,0.9510680884890972,920.625,0,FFFF
2228,15.410534143447876,3,-38.5,2.816388726558037,920.625,0,FFFF
2229,15.412913084030151,3,-38.5,2.816388726558037,920.625,0,FFFF
2230,15.424057960510254,0,-54.5,1.8407769454627694,920.625,0,FFFF
2231,15.429433107376099,0,-54.5,1.7548740213411733,920.625,0,FFFF
2232,15.438935041427612,1,-60.0,2.454369260617026,920.625,0,FFFF
2233,15.44150996208191,1,-60.5,2.454369260617026,920.625,0,FFFF
2234,15.45075511932373,2,-54.5,1.1474176293384595,920.625,0,FFFF
2235,15.453545093536377,2,-54.5,1.1658253987930873,920.625,0,FFFF
2236,15.464254140853882,3,-39.5,3.08636934522591,920.625,0,FFFF
2237,15.467103004455566,3,-39.5,3.098641191528995,920.625,0,FFFF
2238,15.476377964019775,0,-54.0,1.41126232485479,920.625,0,FFFF
2239,15.4789879322052,0,-54.5,1.3376312470362794,920.625,0,FFFF
2240,15.489583015441895,1,-61.0,2.172116795646068,920.625,0,FFFF
2241,15.492563962936401,1,-61.0,2.1168934872821845,920.625,0,FFFF
2242,15.502334117889404,2,-55.0,1.3744467859455343,920.625,0,FFFF
2243,15.505752086639404,2,-55.0,1.3805827090970775,920.625,0,FFFF
2244,15.515298128128052,3,-40.0,3.3440781175906977,920.625,0,FFFF
2245,15.517863035202026,3,-40.0,3.380893656499953,920.625,0,FFFF
2246,15.529077053070068,0,-54.0,1.0860583978230336,920.625,0,FFFF
2247,15.533771991729736,0,-54.0,0.9203884727313847,920.625,0,FFFF
2248,15.543293952941895,1,-62.0,1.7671458676442588,920.625,0,FFFF
2249,15.54560112953186,1,-62.0,1.7978254834019713,920.625,0,FFFF
2250,15.555325984954834,2,-55.0,1.6260196351587792,920.625,0,FFFF
2251,15.557903051376343,2,-55.0,1.662835174068035,920.625,0,FFFF
2252,15.56721305847168,3,-40.5,3.663146121470911,920.625,0,FFFF
2253,15.569791078567505,3,-40.5,3.663146121470911,920.625,0,FFFF
2254,15.581727981567383,0,-53.0,0.6381360077604263,920.625,0,FFFF
2255,15.584069013595581,0,-53.0,0.6074563920027138,920.625,0,FFFF
2256,15.600250959396362,1,-62.0,1.2517283229146834,920.625,0,FFFF
2257,15.603949069976807,1,-62.5,1.2149127840054277,920.625,0,FFFF
2258,15.613615036010742,2,-54.5,1.9266798695843654,920.625,0,FFFF
2259,15.616069078445435,2,-54.5,1.957359485342078,920.625,0,FFFF
2260,15.625910997390747,3,-41.5,3.988350048502667,920.625,0,FFFF
2261,15.629970073699951,3,-42.0,4.006757817957295,920.625,0,FFFF
2262,15.63948106765747,0,-52.5,0.20862138715244694,920.625,0,FFFF
2263,15.647210121154785,0,-52.5,0.14726215563702194,920.625,0,FFFF
2264,15.660717964172363,1,-62.0,0.6810874698212244,920.625,0,FFFF
2265,15.663051128387451,1,-62.0,0.6933593161243099,920.625,0,FFFF
2266,15.672575950622559,2,-54.5,2.2396119503130363,920.625,0,FFFF
2267,15.675395965576172,2,-54.5,2.2641556429192065,920.625,0,FFFF
2268,15.684916019439697,3,-42.5,4.374913207049849,920.625,0,FFFF
2269,15.688265085220337,3,-42.5,4.3933209765044765,920.625,0,FFFF
2270,15.697930097579956,0,-51.5,6.037748381117884,920.625,0,FFFF
2271,15.70083999633789,0,-51.0,6.080699843178682,920.625,0,FFFF
2272,15.710331916809082,1,-60.5,0.4049709280018092,920.625,0,FFFF
2273,15.712651014328003,1,-60.5,0.3926990816987246,920.625,0,FFFF
2274,15.722460985183716,2,-54.5,2.4911847995262812,920.625,0,FFFF
2275,15.724812984466553,2,-54.0,2.5280003384355365,920.625,0,FFFF
2276,15.73462700843811,3,-44.0,4.706253057233147,920.625,0,FFFF
2277,15.73721694946289,3,-44.0,4.743068596142402,920.625,0,FFFF
2278,15.74674105644226,0,-50.0,5.755495916146925,920.625,0,FFFF
2279,15.752304077148438,0,-49.5,5.730952223540755,920.625,0,FFFF
2280,15.764027118682861,1,-59.5,0.15339807878856426,920.625,0,FFFF
2281,15.766624927520752,1,-59.5,0.11658253987930856,920.625,0,FFFF
2282,15.775906085968018,2,-54.0,2.8532042654672924,920.625,0,FFFF
2283,15.778482913970947,2,-54.0,2.9206994201342606,920.625,0,FFFF
2284,15.789358139038086,3,-44.5,5.1296317546895835,920.625,0,FFFF
2285,15.791733980178833,3,-45.0,5.141903600992669,920.625,0,FFFF
2286,15.801234006881714,0,-49.0,5.411884219660542,920.625,0,FFFF
2287,15.805985927581787,0,-49.5,5.460971604872882,920.625,0,FFFF
2288,15.815802097320557,1,-58.5,6.283185307179586,920.625,0,FFFF
2289,15.818079948425293,1,-58.5,6.283185307179586,920.625,0,FFFF
2290,15.827537059783936,2,-54.0,3.117048960983623,920.625,0,FFFF
2291,15.830379009246826,2,-54.0,3.153864499892878,920.625,0,FFFF
2292,15.839932918548584,3,-46.5,5.4671075280244255,920.625,0,FFFF
2293,15.84257698059082,3,-46.5,5.497787143782138,920.625,0,FFFF
2294,15.853482961654663,0,-47.5,5.148039524144211,920.625,0,FFFF
2295,15.857883930206299,0,-48.0,5.141903600992669,920.625,0,FFFF
2296,15.867424964904785,1,-57.0,6.191146459906448,920.625,0,FFFF
2297,15.870232105255127,1,-57.5,6.160466844148735,920.625,0,FFFF
2298,15.87973403930664,2,-53.0,3.454524734318464,920.625,0,FFFF
2299,15.883934020996094,2,-53.0,3.466796580621549,920.625,0,FFFF
2300,15.893508911132812,3,-47.0,5.976389149602458,920.625,0,FFFF
2301,15.896095037460327,3,-47.0,5.994796919057086,920.625,0,FFFF
2302,15.905365943908691,0,-47.5,4.871922982324796,920.625,0,FFFF
2303,15.908214092254639,0,-46.5,4.890330751779424,920.625,0,FFFF
2304,15.918781995773315,1,-56.0,6.068427996875596,920.625,0,FFFF
2305,15.92111611366272,1,-56.0,6.092971689481767,920.625,0,FFFF
2306,15.930779933929443,2,-52.5,3.650874275167826,920.625,0,FFFF
2307,15.93314504623413,2,-52.5,3.663146121470911,920.625,0,FFFF
2308,15.94531798362732,3,-47.5,0.2331650797586171,920.625,0,FFFF
2309,15.947855949401855,3,-47.5,0.27611654181941514,920.625,0,FFFF
2310,15.957304954528809,0,-46.0,4.632621979414637,920.625,0,FFFF
2311,15.963490962982178,0,-46.5,4.608078286808466,920.625,0,FFFF
2312,15.973281145095825,1,-55.0,5.994796919057086,920.625,0,FFFF
2313,15.975855112075806,1,-55.0,5.988660995905543,920.625,0,FFFF
2314,15.985099077224731,2,-52.0,3.9085830475326135,920.625,0,FFFF
2315,15.989337921142578,2,-52.0,3.9515345095934116,920.625,0,FFFF
2316,15.998944997787476,3,-47.5,0.7669903939428204,920.625,0,FFFF
2317,16.00129795074463,3,-47.5,0.7608544707912781,920.625,0,FFFF
2318,16.012083053588867,0,-45.5,4.319689898685965,920.625,0,FFFF
2319,16.016284942626953,0,-45.0,4.344233591292136,920.625,0,FFFF
2320,16.035434007644653,1,-54.0,5.921165841238575,920.625,0,FFFF
2321,16.038015127182007,1,-54.0,5.921165841238575,920.625,0,FFFF
2322,16.047780990600586,2,-51.0,4.172427743048944,920.625,0,FFFF
2323,16.050161123275757,2,-51.0,4.172427743048944,920.625,0,FFFF
2324,16.06145691871643,3,-47.0,1.264000169217768,920.625,0,FFFF
2325,16.06381607055664,3,-47.0,1.306951631278566,920.625,0,FFFF
2326,16.07357096672058,0,-45.5,4.0558452031696355,920.625,0,FFFF
2327,16.077466011047363,0,-45.5,4.049709280018092,920.625,0,FFFF
2328,16.093058109283447,1,-53.5,5.872078456026235,920.625,0,FFFF
2329,16.09539294242859,1,-53.5,5.872078456026235,920.625,0,FFFF
2330,16.106207132339478,2,-50.5,4.368777283898306,920.625,0,FFFF
2331,16.112266063690186,2,-50.5,4.399456899656019,920.625,0,FFFF
2332,16.122039079666138,3,-46.5,1.7119225592803753,920.625,0,FFFF
2333,16.12443709373474,3,-46.5,1.7610099444927156,920.625,0,FFFF
2334,16.136343002319336,0,-44.5,3.7551849687440497,920.625,0,FFFF
2335,16.138957977294922,0,-45.0,3.6692820446224537,920.625,0,FFFF
2336,16.14845299720764,1,-53.0,5.835262917116979,920.625,0,FFFF
2337,16.15235209465027,1,-53.5,5.976389149602458,920.625,0,FFFF
2338,16.16209602355957,2,-50.0,4.552854978444583,920.625,0,FFFF
2339,16.164470911026,2,-50.0,4.534447208989955,920.625,0,FFFF
2340,16.173985958099365,3,-46.0,2.110757564130642,920.625,0,FFFF
2341,16.178327083587646,3,-45.5,2.1353012567368124,920.625,0,FFFF
2342,16.187572956085205,0,-44.5,3.4606606574700063,920.625,0,FFFF
2343,16.190448999404907,0,-45.0,3.442252888015379,920.625,0,FFFF
2344,16.20115303993225,1,-53.0,5.755495916146925,920.625,0,FFFF
2345,16.203736066818237,1,-53.0,5.7616318392984684,920.625,0,FFFF
2346,16.213222980499268,2,-50.5,4.681709364626977,920.625,0,FFFF
2347,16.21556305885315,2,-50.5,4.595806440505381,920.625,0,FFFF
2348,16.22611904144287,3,-46.0,2.478912953223196,920.625,0,FFFF
2349,16.23044204711914,3,-45.5,2.4727770300716534,920.625,0,FFFF
2350,16.23993492126465,0,-45.0,3.117048960983623,920.625,0,FFFF
2351,16.245604991912842,0,-45.0,3.11091303783208,920.625,0,FFFF
2352,16.25505805015564,1,-53.5,5.681864838328415,920.625,0,FFFF
2353,16.25764012336731,1,-53.5,5.638913376267617,920.625,0,FFFF
2354,16.26797914505005,2,-50.0,4.798291904506286,920.625,0,FFFF
2355,16.270545959472656,2,-50.0,4.804427827657828,920.625,0,FFFF
2356,16.280287981033325,3,-45.0,2.82252464970958,920.625,0,FFFF
2357,16.282822132110596,3,-45.0,2.834796496012665,920.625,0,FFFF
2358,16.292493104934692,0,-44.5,2.816388726558037,920.625,0,FFFF
2359,16.2984139919281,0,-44.0,2.6568547246179306,920.625,0,FFFF
2360,16.30910897254944,1,-54.0,5.50392306693368,920.625,0,FFFF
2361,16.31192898750305,1,-54.0,5.534602682691394,920.625,0,FFFF
2362,16.32119393348694,2,-49.5,4.994641445355647,920.625,0,FFFF
2363,16.323769092559814,2,-49.5,4.9394181369917645,920.625,0,FFFF
2364,16.333420038223267,3,-45.5,3.153864499892878,920.625,0,FFFF
2365,16.337404012680054,3,-45.5,3.1784081924990484,920.625,0,FFFF
2366,16.346646070480347,0,-37.5,2.448233337465483,920.625,0,FFFF
2367,16.349497079849243,0,-45.0,2.386874105950058,920.625,0,FFFF
2368,16.358783960342407,1,-54.0,5.436427912266712,920.625,0,FFFF
2369,16.36133313179016,1,-54.5,5.4671075280244255,920.625,0,FFFF
2370,16.37083911895752,2,-49.5,5.105088062083414,920.625,0,FFFF
2371,16.375087022781372,2,-49.5,5.135767677841127,920.625,0,FFFF
2372,16.38427996635437,3,-45.0,3.454524734318464,920.625,0,FFFF
2373,16.3871009349823,3,-45.0,3.479068426924634,920.625,0,FFFF
2374,16.396333932876587,0,-44.5,2.0739420252213865,920.625,0,FFFF
2375,16.40654706954956,0,-44.5,2.024854640009046,920.625,0,FFFF
2376,16.416027069091797,1,-55.0,5.283029833478148,920.625,0,FFFF
2377,16.418605089187622,1,-55.0,5.307573526084319,920.625,0,FFFF
2378,16.42841601371765,2,-50.0,5.2768939103266055,920.625,0,FFFF
2379,16.431010007858276,2,-50.0,5.301437602932776,920.625,0,FFFF
2380,16.440246105194092,3,-45.5,3.767456815047135,920.625,0,FFFF
2381,16.44563913345337,3,-45.5,3.822680123411018,920.625,0,FFFF
2382,16.45513391494751,0,-44.5,1.705786636128833,920.625,0,FFFF
2383,16.457441091537476,0,-45.0,1.644427404613407,920.625,0,FFFF
2384,16.469460010528564,1,-55.5,5.148039524144211,920.625,0,FFFF
2385,16.472360134124756,1,-55.5,5.123495831538041,920.625,0,FFFF
2386,16.48185706138611,2,-50.5,5.411884219660542,920.625,0,FFFF
2387,16.48419499397278,2,-50.5,5.393476450205914,920.625,0,FFFF
2388,16.49397110939026,3,-45.5,4.1172044346850605,920.625,0,FFFF
2389,16.49632692337036,3,-45.5,4.221515128261284,920.625,0,FFFF
2390,16.506128072738647,0,-44.5,1.306951631278566,920.625,0,FFFF
2391,16.51318597793579,0,-44.0,1.264000169217768,920.625,0,FFFF
2392,16.524121046066284,1,-57.0,4.970097752749478,920.625,0,FFFF
2393,16.52665400505066,1,-56.5,4.957825906446392,920.625,0,FFFF
2394,16.536075115203857,2,-51.5,5.620505606812989,920.625,0,FFFF
2395,16.538422107696533,2,-51.5,5.620505606812989,920.625,0,FFFF
2396,16.548156023025513,3,-45.5,4.411728745959104,920.625,0,FFFF
2397,16.550703048706055,3,-45.5,4.405592822807561,920.625,0,FFFF
2398,16.56025791168213,0,-44.5,0.926524395882927,920.625,0,FFFF
2399,16.5683491230011,0,-45.0,0.865165164367502,920.625,0,FFFF
2400,16.579092025756836,1,-57.5,4.626486056263094,920.625,0,FFFF
2401,16.581737995147705,1,-58.0,4.651029748869264,920.625,0,FFFF
2402,16.591182947158813,2,-51.5,5.792311455056181,920.625,0,FFFF
2403,16.59402108192444,2,-52.0,5.792311455056181,920.625,0,FFFF
2404,16.60319495201111,3,-47.0,4.743068596142402,920.625,0,FFFF
2405,16.605751991271973,3,-47.0,4.724660826687774,920.625,0,FFFF
2406,16.615523099899292,0,-44.0,0.5154175447295755,920.625,0,FFFF
2407,16.622874975204468,0,-43.5,0.4663301595172351,920.625,0,FFFF
2408,16.632270097732544,1,-58.5,4.417864669110647,920.625,0,FFFF
2409,16.636577129364014,1,-58.5,4.387185053352933,920.625,0,FFFF
2410,16.64577603340149,2,-52.0,6.062292073724054,920.625,0,FFFF
2411,16.648349046707153,2,-52.0,6.056156150572511,920.625,0,FFFF
2412,16.658035039901733,3,-47.5,5.123495831538041,920.625,0,FFFF
2413,16.660377025604248,3,-47.5,5.117359908386499,920.625,0,FFFF
2414,16.6736581325531,0,-44.0,0.04908738521234035,920.625,0,FFFF
2415,16.68126392364502,0,-44.0,0.024543692606170175,920.625,0,FFFF
2416,16.69189691543579,1,-60.0,4.006757817957295,920.625,0,FFFF
2417,16.694497108459473,1,-60.0,3.9638063558964967,920.625,0,FFFF
2418,16.70380997657776,2,-53.0,0.006135923151542322,920.625,0,FFFF
2419,16.70638108253479,2,-53.5,0.030679615757712497,920.625,0,FFFF
2420,16.716145038604736,3,-48.5,5.516194913236766,920.625,0,FFFF
2421,16.718678951263428,3,-48.5,5.522330836388308,920.625,0,FFFF
2422,16.728223085403442,0,-42.5,5.964117303299373,920.625,0,FFFF
2423,16.73082709312439,0,-42.5,5.915029918087033,920.625,0,FFFF
2424,16.741642951965332,1,-59.5,3.5895150436524004,920.625,0,FFFF
2425,16.74441409111023,1,-59.5,3.6079228131070282,920.625,0,FFFF
2426,16.754005908966064,2,-53.0,0.2577087723647873,920.625,0,FFFF
2427,16.759196996688843,2,-53.0,0.3006602344255853,920.625,0,FFFF
2428,16.768688917160034,3,-49.0,5.927301764390117,920.625,0,FFFF
2429,16.770995140075684,3,-49.0,5.9518454569962875,920.625,0,FFFF
2430,16.780559062957764,0,-42.0,5.608233760509904,920.625,0,FFFF
2431,16.78315496444702,0,-42.0,5.589825991055276,920.625,0,FFFF
2432,16.797586917877197,1,-60.5,3.1906800388021335,920.625,0,FFFF
2433,16.800166130065918,1,-60.5,3.141592653589793,920.625,0,FFFF
2434,16.80964708328247,2,-53.5,0.546097160487288,920.625,0,FFFF
2435,16.81377410888672,2,-53.5,0.6013204688511715,920.625,0,FFFF
2436,16.82331609725952,3,-50.0,0.07363107781851053,920.625,0,FFFF
2437,16.82586693763733,3,-49.5,0.12271846303085088,920.625,0,FFFF
2438,16.835665941238403,0,-41.0,5.289165756629691,920.625,0,FFFF
2439,16.839375019073486,0,-40.5,5.246214294568893,920.625,0,FFFF
2440,16.85193705558777,1,-59.0,2.816388726558037,920.625,0,FFFF
2441,16.854313135147095,1,-59.0,2.748893571891069,920.625,0,FFFF
2442,16.864179134368896,2,-54.0,0.8344855486097886,920.625,0,FFFF
2443,16.867552995681763,2,-53.5,0.8713010875190443,920.625,0,FFFF
2444,16.87708592414856,3,-49.5,0.5399612373357456,920.625,0,FFFF
2445,16.879936933517456,3,-49.5,0.5706408530934581,920.625,0,FFFF
2446,16.889167070388794,0,-40.0,4.945554060143307,920.625,0,FFFF
2447,16.895414113998413,0,-40.5,4.90260259808251,920.625,0,FFFF
2448,16.90879201889038,1,-58.5,2.497320722677824,920.625,0,FFFF
2449,16.911335945129395,1,-58.0,2.435961491162398,920.625,0,FFFF
2450,16.920836925506592,2,-53.5,1.1965050145507998,920.625,0,FFFF
2451,16.923458099365234,2,-53.5,1.1842331682477152,920.625,0,FFFF
2452,16.934623956680298,3,-49.5,0.9756117810952674,920.625,0,FFFF
2453,16.939034938812256,3,-49.5,1.0431069357622356,920.625,0,FFFF
2454,16.94858407974243,0,-39.5,4.595806440505381,920.625,0,FFFF
2455,16.951544046401978,0,-39.5,4.614214209960009,920.625,0,FFFF
2456,16.963788986206055,1,-57.5,2.3009711818284617,920.625,0,FFFF
2457,16.96607995033264,1,-57.5,2.3193789512830896,920.625,0,FFFF
2458,16.975505113601685,2,-52.5,1.4726215563702159,920.625,0,FFFF
2459,16.978354930877686,2,-53.0,1.4848934026733005,920.625,0,FFFF
2460,16.987844944000244,3,-49.5,1.41126232485479,920.625,0,FFFF
2461,16.990155935287476,3,-49.5,1.3867186322486198,920.625,0,FFFF
2462,16.999680042266846,0,-38.5,4.3503695144436785,920.625,0,FFFF
2463,17.00528907775879,0,-39.0,4.325825821837508,920.625,0,FFFF
2464,17.016374111175537,1,-56.0,2.0800779483729297,920.625,0,FFFF
2465,17.01893901824951,1,-56.5,2.110757564130642,920.625,0,FFFF
2466,17.02823495864868,2,-52.5,1.705786636128833,920.625,0,FFFF
2467,17.03106999397278,2,-52.5,1.6935147898257474,920.625,0,FFFF
2468,17.041687965393066,3,-49.0,1.748738098189631,920.625,0,FFFF
2469,17.045707941055298,3,-49.5,1.7855536370988867,920.625,0,FFFF
2470,17.05526113510132,0,-38.5,4.080388895775806,920.625,0,FFFF
2471,17.058104991912842,0,-35.5,4.080388895775806,920.625,0,FFFF
2472,17.072391033172607,1,-55.0,1.9880391010997913,920.625,0,FFFF
2473,17.074979066848755,1,-55.0,2.000310947402876,920.625,0,FFFF
2474,17.084686994552612,2,-52.0,1.877592484372025,920.625,0,FFFF
2475,17.087268114089966,2,-52.0,1.9450876390389933,920.625,0,FFFF
2476,17.102739095687866,3,-49.5,2.1598449493429825,920.625,0,FFFF
2477,17.10507893562317,3,-49.5,2.1537090261914402,920.625,0,FFFF
2478,17.114609956741333,0,-38.0,3.7122335066832517,920.625,0,FFFF
2479,17.118276119232178,0,-38.0,3.6386024288647407,920.625,0,FFFF
2480,17.128987073898315,1,-54.5,1.8223691760081415,920.625,0,FFFF
2481,17.13163995742798,1,-54.5,1.853048791765855,920.625,0,FFFF
2482,17.141199111938477,2,-51.5,2.0984857178275576,920.625,0,FFFF
2483,17.14806604385376,2,-51.5,2.1046216409791,920.625,0,FFFF
2484,17.158358097076416,3,-49.5,2.4605051837685683,920.625,0,FFFF
2485,17.16093611717224,3,-49.5,2.509592568980909,920.625,0,FFFF
2486,17.172400951385498,0,-38.0,3.3747577333484107,920.625,0,FFFF
2487,17.176104068756104,0,-38.0,3.3624858870453256,920.625,0,FFFF
2488,17.18537211418152,1,-54.5,1.7610099444927156,920.625,0,FFFF
2489,17.187978982925415,1,-54.0,1.7732817907958012,920.625,0,FFFF
2490,17.19775414466858,2,-51.5,2.2273401040099507,920.625,0,FFFF
2491,17.2003071308136,2,-51.5,2.258019719767664,920.625,0,FFFF
2492,17.211287021636963,3,-49.5,2.7979809571034093,920.625,0,FFFF
2493,17.214643001556396,3,-49.5,2.834796496012665,920.625,0,FFFF
2494,17.226542949676514,0,-38.5,3.0127382674073995,920.625,0,FFFF
2495,17.23208999633789,0,-38.5,2.945243112740431,920.625,0,FFFF
2496,17.241590976715088,1,-54.5,1.6935147898257474,920.625,0,FFFF
2497,17.244163036346436,1,-54.5,1.6505633277649503,920.625,0,FFFF
2498,17.253451108932495,2,-51.5,2.3746022596469727,920.625,0,FFFF
2499,17.25890612602234,2,-51.0,2.3746022596469727,920.625,0,FFFF
2500,17.26817798614502,3,-50.5,3.117048960983623,920.625,0,FFFF
2501,17.272653102874756,3,-50.5,3.160000423044421,920.625,0,FFFF
2502,17.282290935516357,0,-38.0,2.6568547246179306,920.625,0,FFFF
2503,17.286160945892334,0,-38.5,2.650718801466388,920.625,0,FFFF
2504,17.297351121902466,1,-54.5,1.5769322499464389,920.625,0,FFFF
2505,17.299988985061646,1,-54.5,1.5892040962495244,920.625,0,FFFF
2506,17.309473991394043,2,-51.0,2.454369260617026,920.625,0,FFFF
2507,17.313462018966675,2,-51.0,2.4911847995262812,920.625,0,FFFF
2508,17.323077917099,3,-50.5,3.423845118560751,920.625,0,FFFF
2509,17.32535409927368,3,-50.5,3.472932503773092,920.625,0,FFFF
2510,17.33486008644104,0,-38.0,2.3316507975861747,920.625,0,FFFF
2511,17.339160919189453,0,-38.5,2.356194490192345,920.625,0,FFFF
2512,17.35696005821228,1,-54.0,1.4296700943094178,920.625,0,FFFF
2513,17.359318017959595,1,-54.5,1.4235341711578746,920.625,0,FFFF
2514,17.370556116104126,2,-50.5,2.5832236467994196,920.625,0,FFFF
2515,17.372920989990234,2,-50.5,2.5709518004963345,920.625,0,FFFF
2516,17.3853280544281,3,-51.0,3.77972866135022,920.625,0,FFFF
2517,17.388118982315063,3,-51.5,3.7981364308048478,920.625,0,FFFF
2518,17.399009943008423,0,-38.5,1.9880391010997913,920.625,0,FFFF
2519,17.40523099899292,0,-38.0,1.981903177948248,920.625,0,FFFF
2520,17.43061900138855,1,-54.5,1.2333205534600555,920.625,0,FFFF
2521,17.43296504020691,1,-54.5,1.264000169217768,920.625,0,FFFF
2522,17.442491054534912,2,-50.5,2.650718801466388,920.625,0,FFFF
2523,17.445296049118042,2,-50.0,2.6568547246179306,920.625,0,FFFF
2524,17.45807909965515,3,-52.0,4.166291819897401,920.625,0,FFFF
2525,17.460711002349854,3,-52.5,4.233786974564369,920.625,0,FFFF
2526,17.47418713569641,0,-39.0,1.4480778637640457,920.625,0,FFFF
2527,17.484965085983276,1,-55.0,1.0983302441261191,920.625,0,FFFF
2528,17.48777413368225,1,-55.0,1.0676506283684066,920.625,0,FFFF
2529,17.49729299545288,2,-51.0,2.724349879284899,920.625,0,FFFF
2530,17.499656915664673,2,-50.5,2.767301341345697,920.625,0,FFFF
2531,17.509520053863525,3,-53.5,4.4976316700807,920.625,0,FFFF
2532,17.512895107269287,3,-53.0,4.509903516383785,920.625,0,FFFF
2533,17.52307105064392,0,-39.0,1.1719613219446297,920.625,0,FFFF
2534,17.527930974960327,0,-40.0,1.1228739367322893,920.625,0,FFFF
2535,17.548099040985107,1,-56.0,0.8958447801252145,920.625,0,FFFF
2536,17.550482988357544,1,-56.0,0.8897088569736722,920.625,0,FFFF
2537,17.55998706817627,2,-51.0,2.804116880254952,920.625,0,FFFF
